Datetime,Water Level (m)
2023-05-09 12:00:00,0.81682295
2023-05-09 13:00:00,0.22051804
2023-05-09 14:00:00,-0.3909472
2023-05-09 15:00:00,-0.98318887
2023-05-09 16:00:00,-1.3718582
2023-05-09 17:00:00,-1.3261343
2023-05-09 18:00:00,-0.5659319
2023-05-09 19:00:00,0.12694207
2023-05-09 20:00:00,0.7076981
2023-05-09 21:00:00,1.0534704
2023-05-09 22:00:00,1.2053955
2023-05-09 23:00:00,1.0703914
2023-05-10 00:00:00,0.62682384
2023-05-10 01:00:00,0.08240677
2023-05-10 02:00:00,-0.5119214
2023-05-10 03:00:00,-1.0740743
2023-05-10 04:00:00,-1.4402263
2023-05-10 05:00:00,-1.3446839
2023-05-10 06:00:00,-0.47523302
2023-05-10 07:00:00,0.29097965
2023-05-10 08:00:00,0.96047723
2023-05-10 09:00:00,1.4107127
2023-05-10 10:00:00,1.7014788
2023-05-10 11:00:00,1.6960634
2023-05-10 12:00:00,1.3408967
2023-05-10 13:00:00,0.7915379
2023-05-10 14:00:00,0.17035432
2023-05-10 15:00:00,-0.4934394
2023-05-10 16:00:00,-1.010823
2023-05-10 17:00:00,-1.342692
2023-05-10 18:00:00,-1.1913207
2023-05-10 19:00:00,-0.47738945
2023-05-10 20:00:00,0.13387863
2023-05-10 21:00:00,0.6381519
2023-05-10 22:00:00,0.95610714
2023-05-10 23:00:00,1.092158
2023-05-11 00:00:00,0.97582644
2023-05-11 01:00:00,0.5818399
2023-05-11 02:00:00,0.08134508
2023-05-11 03:00:00,-0.49723327
2023-05-11 04:00:00,-0.987657
2023-05-11 05:00:00,-1.3106836
2023-05-11 06:00:00,-1.1806889
2023-05-11 07:00:00,-0.41560122
2023-05-11 08:00:00,0.28280422
2023-05-11 09:00:00,0.8835934
2023-05-11 10:00:00,1.2849163
2023-05-11 11:00:00,1.5670878
2023-05-11 12:00:00,1.565247
2023-05-11 13:00:00,1.2628826
2023-05-11 14:00:00,0.75602865
2023-05-11 15:00:00,0.1803329
2023-05-11 16:00:00,-0.4059089
2023-05-11 17:00:00,-0.9336893
2023-05-11 18:00:00,-1.2503581
2023-05-11 19:00:00,-1.1248324
2023-05-11 20:00:00,-0.5262742
2023-05-11 21:00:00,0.0679081
2023-05-11 22:00:00,0.5498153
2023-05-11 23:00:00,0.883894
2023-05-12 00:00:00,1.0706952
2023-05-12 01:00:00,1.0320152
2023-05-12 02:00:00,0.7176062
2023-05-12 03:00:00,0.25575322
2023-05-12 04:00:00,-0.28091618
2023-05-12 05:00:00,-0.72925323
2023-05-12 06:00:00,-1.0685759
2023-05-12 07:00:00,-0.99751216
2023-05-12 08:00:00,-0.4021592
2023-05-12 09:00:00,0.22232465
2023-05-12 10:00:00,0.77595913
2023-05-12 11:00:00,1.2130414
2023-05-12 12:00:00,1.501096
2023-05-12 13:00:00,1.5692062
2023-05-12 14:00:00,1.3559589
2023-05-12 15:00:00,0.9157786
2023-05-12 16:00:00,0.35828504
2023-05-12 17:00:00,-0.21014799
2023-05-12 18:00:00,-0.7199556
2023-05-12 19:00:00,-1.093037
2023-05-12 20:00:00,-1.1183994
2023-05-12 21:00:00,-0.64787453
2023-05-12 22:00:00,-0.07685632
2023-05-12 23:00:00,0.4437596
2023-05-13 00:00:00,0.83837336
2023-05-13 01:00:00,1.0954238
2023-05-13 02:00:00,1.1795788
2023-05-13 03:00:00,0.99329346
2023-05-13 04:00:00,0.62558305
2023-05-13 05:00:00,0.1469519
2023-05-13 06:00:00,-0.35117328
2023-05-13 07:00:00,-0.72106713
2023-05-13 08:00:00,-0.84319186
2023-05-13 09:00:00,-0.48626134
2023-05-13 10:00:00,0.08094124
2023-05-13 11:00:00,0.62052995
2023-05-13 12:00:00,1.053278
2023-05-13 13:00:00,1.3920156
2023-05-13 14:00:00,1.5536189
2023-05-13 15:00:00,1.4403095
2023-05-13 16:00:00,1.0610601
2023-05-13 17:00:00,0.5040533
2023-05-13 18:00:00,-0.06711617
2023-05-13 19:00:00,-0.6359732
2023-05-13 20:00:00,-1.0727882
2023-05-13 21:00:00,-1.2131693
2023-05-13 22:00:00,-0.813213
2023-05-13 23:00:00,-0.15867527
2023-05-14 00:00:00,0.43529934
2023-05-14 01:00:00,0.8870598
2023-05-14 02:00:00,1.2139577
2023-05-14 03:00:00,1.4105061
2023-05-14 04:00:00,1.3434428
2023-05-14 05:00:00,1.0442911
2023-05-14 06:00:00,0.5647536
2023-05-14 07:00:00,0.056675445
2023-05-14 08:00:00,-0.39574137
2023-05-14 09:00:00,-0.73115236
2023-05-14 10:00:00,-0.7271427
2023-05-14 11:00:00,-0.38488492
2023-05-14 12:00:00,0.11941036
2023-05-14 13:00:00,0.49955085
2023-05-14 14:00:00,0.8063564
2023-05-14 15:00:00,0.94811064
2023-05-14 16:00:00,0.9284325
2023-05-14 17:00:00,0.641592
2023-05-14 18:00:00,0.21044382
2023-05-14 19:00:00,-0.3041173
2023-05-14 20:00:00,-0.81736743
2023-05-14 21:00:00,-1.1914495
2023-05-14 22:00:00,-1.2362553
2023-05-14 23:00:00,-0.7061705
2023-05-15 00:00:00,0.009002843
2023-05-15 01:00:00,0.69271684
2023-05-15 02:00:00,1.1669779
2023-05-15 03:00:00,1.5012367
2023-05-15 04:00:00,1.6429342
2023-05-15 05:00:00,1.4942775
2023-05-15 06:00:00,1.0966973
2023-05-15 07:00:00,0.50617284
2023-05-15 08:00:00,-0.062569365
2023-05-15 09:00:00,-0.6115412
2023-05-15 10:00:00,-0.9820315
2023-05-15 11:00:00,-0.97163147
2023-05-15 12:00:00,-0.31192693
